id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
16451255,Spacious Room in Plaza Espanya,82801558,Sina,Sants-Montjuïc,la Font de la Guatlla,41.36792243175149,2.140773680054362,Private room,25,1,0,,,3,365
15763056,Habitación grande y comoda,101718335,Carla,Sants-Montjuïc,la Font de la Guatlla,41.367856691396106,2.1419489855668084,Private room,20,1,0,,,1,364
1149160,House with Terrace in Barcelona,1791796,Alex - Eugeni,Sants-Montjuïc,la Font de la Guatlla,41.37160788031455,2.1479948350503837,Entire home/apt,80,1,133,2017-01-26,2.93,10,324
11027116,Apartamento en Bcn Montjuic,57224574,Aparhotel Bcn Montjuic,Sants-Montjuïc,la Font de la Guatlla,41.37065886937958,2.1434368441147815,Entire home/apt,120,2,1,2016-06-19,0.13,1,142
16614399,Comfortable bedroom for one in the centre of BCN,17099752,Anahi,Sants-Montjuïc,la Font de la Guatlla,41.371688661338986,2.1451850277321434,Private room,20,2,1,2017-01-29,1,2,331
9601948,TRIPLE ROOM + TERRACE,9870007,Anouchka,Sants-Montjuïc,la Font de la Guatlla,41.3726251774087,2.1473886334708636,Private room,40,2,22,2016-11-01,1.56,1,52
15762308,Quiet Double Room Next to Plaza España,101843046,Rubén,Sants-Montjuïc,la Font de la Guatlla,41.37162149339764,2.149696465623377,Private room,40,3,0,,,11,314
12943964,Barcelona Fira - 3 Bedroom Apartment,3376710,Maria StayBarcelona,Sants-Montjuïc,la Font de la Guatlla,41.37221461649685,2.1459251501841012,Entire home/apt,57,32,0,,,24,340
2884805,"Flat in the Square Spain , and FIRA",12428557,M. Carmen,Sants-Montjuïc,la Font de la Guatlla,41.37236706991519,2.1465857535477544,Entire home/apt,145,3,51,2017-01-03,2.20,1,336
13271101,Charming and cozy room for one at Plaza Espanya,74769976,Maeva,Sants-Montjuïc,la Font de la Guatlla,41.368585127286124,2.142398964841526,Private room,35,1,0,,,1,0
10977330,Sunny big double room in the center,4701246,Celina,Sants-Montjuïc,la Font de la Guatlla,41.36891487064511,2.141891861994363,Private room,40,1,0,,,1,365
7832245,Agradable habitación pl.españa.,41244945,Gabriela,Sants-Montjuïc,la Font de la Guatlla,41.37118324624902,2.145509866914037,Private room,25,1,76,2017-01-13,4.21,1,182
852204,Habitacion muy calida y familiar ,4449424,Monica,Sants-Montjuïc,la Font de la Guatlla,41.36852054937632,2.14091321172803,Shared room,20,3,76,2017-01-02,2.01,3,347
12014195,Cheerful flat up to 4 guests,64174810,Michael,Sants-Montjuïc,Hostafrancs,41.376198222675335,2.1452728677763684,Entire home/apt,110,3,0,,,9,315
13531134,"Great double room, private terrace, PLaza España!!",7016191,Guille,Sants-Montjuïc,Hostafrancs,41.377948365890774,2.142795861507365,Entire home/apt,40,5,11,2016-09-08,1.41,5,63
15978069,'Cloud' Single room in modern top floor apt.,103804615,Wendy & Andy,Sants-Montjuïc,Hostafrancs,41.374457015939385,2.141137179686636,Private room,14,1,22,2017-02-08,8.68,1,35
16436228,Nice apartment in the center of Barcelona,106282219,Dimitar,Sants-Montjuïc,Hostafrancs,41.373791772409746,2.1441420544112066,Entire home/apt,35,2,3,2017-01-23,2.65,1,28
12930765,ENJOY BCN 17€ BED - ROOM SHARED,14471765,Alvaro,Sants-Montjuïc,Hostafrancs,41.3748159572745,2.143616850431889,Shared room,25,1,2,2016-09-25,0.23,10,365
15461434,Plaza España E,54310958,Javier,Sants-Montjuïc,Hostafrancs,41.374564607243094,2.1454122120595644,Entire home/apt,90,2,0,,,90,0
17069939,"BIG  ROOM WITH KING SIZE BED,PERFECT LOCATION",114510659,Norah,Sants-Montjuïc,Hostafrancs,41.37313484916694,2.1431684688050634,Private room,90,1,0,,,1,73
1196899,Plaza España D Apartment,6521082,Francisco,Sants-Montjuïc,Hostafrancs,41.37617497385662,2.1418974251952756,Entire home/apt,113,3,4,2016-12-31,0.51,15,343
13222926,Double room for rent,46944869,Yetunde,Sants-Montjuïc,Hostafrancs,41.374414317439594,2.14702603711199,Private room,30,2,6,2017-01-19,0.69,12,365
15253404,PPrivate room & breakfast in Sants near España Sq.,42211032,Elena,Sants-Montjuïc,Hostafrancs,41.373844735890195,2.144342613022925,Private room,33,1,2,2016-12-09,0.58,2,192
15252840,Cosy Centric Room,19820665,Katia,Sants-Montjuïc,Hostafrancs,41.37658175068927,2.144134352733482,Private room,23,2,11,2017-01-21,2.48,1,232
5256656,Amplio apartamento en Plaza Espanya,26521943,María,Sants-Montjuïc,Hostafrancs,41.37545036188639,2.141617576012369,Entire home/apt,140,2,2,2016-06-07,0.09,26,353
2910990,Bright 2 bedroom - España 1,14871323,Sito,Sants-Montjuïc,Hostafrancs,41.37572838226654,2.141311195983838,Entire home/apt,110,3,0,,,49,309
15263746,"2 BEDROOMS, 2 BATHROOMS, NICE VIEWS !",96277183,Aurelien,Sants-Montjuïc,Hostafrancs,41.3760705674066,2.1423786255332455,Entire home/apt,68,1,5,2017-01-02,1.38,1,41
504653,Double bed in Plaza España ,2488904,Luis Y Jose Luis,Sants-Montjuïc,Hostafrancs,41.371193146001204,2.143982720744271,Private room,23,2,205,2017-01-28,3.63,3,223
6844571,ático centro Barcelona luminoso,35865693,Silvia,Sants-Montjuïc,Hostafrancs,41.3731736158952,2.1435927076383128,Entire home/apt,80,1,1,2016-08-31,0.18,1,0
10759359,Piso cerca de Plaza España y Sants,55639577,Enric,Sants-Montjuïc,Hostafrancs,41.37314274236168,2.1418498178510617,Entire home/apt,100,1,0,,,1,0
16657926,Double Room Spain Square - BLUE,64477679,Bossi,Sants-Montjuïc,Hostafrancs,41.374913993937824,2.1455024630352635,Private room,19,3,1,2017-01-15,1,2,328
717710,Central Loft Plaza Espanya center,1432835,Angel,Sants-Montjuïc,Hostafrancs,41.37843427651769,2.144392789023735,Entire home/apt,65,3,28,2017-02-05,0.61,34,253
7316832,Cozy and comfortable apartment BCN,16342475,Liora,Sants-Montjuïc,Hostafrancs,41.38017046581504,2.1429450762427447,Entire home/apt,70,1,3,2015-10-11,0.16,1,0
12002534,SHARED ROOM-BED 22€-ENJOY BARCELONA,14471765,Alvaro,Sants-Montjuïc,Hostafrancs,41.37500886579019,2.1429757329231447,Shared room,25,2,3,2016-10-09,0.36,10,365
14121992,Charming loft with terrace,50899240,Maru,Sants-Montjuïc,Hostafrancs,41.37608961298673,2.1409397887013393,Entire home/apt,80,30,17,2017-02-01,2.62,1,151
8069248,Deal!! Room in Barcelona Center,3455268,Jose,Sants-Montjuïc,Hostafrancs,41.37232155011887,2.1439827134247986,Private room,20,3,53,2017-02-03,3.26,4,47
11133042,Double bedroom plaza espanya,46944869,Yetunde,Sants-Montjuïc,Hostafrancs,41.37580439322275,2.143851890931922,Private room,50,2,1,2016-02-15,0.08,12,0
14738467,Habitación luminosa con balcón,91809774,Maite,Sants-Montjuïc,Hostafrancs,41.375577019604535,2.1433535659710445,Private room,35,1,30,2017-01-21,7.09,1,313
5479844,Barcelona - Mobile World Congress,9395326,Dani,Sants-Montjuïc,Hostafrancs,41.37953010683476,2.1428457349676986,Private room,150,1,0,,,1,0
13736859,"Sunny, Cozy Room In Barcelona",73928605,Kristaps,Sants-Montjuïc,Hostafrancs,41.37310742000141,2.142872887858822,Private room,25,1,27,2017-01-04,3.75,1,363
13245413,Spacious apartment near Plaza Spain,74438839,Juan,Sants-Montjuïc,Hostafrancs,41.37439023702889,2.145996456055706,Entire home/apt,130,31,8,2016-12-04,1.02,1,39
16751577,Habitación amplia zona plaza España.,107895973,Jesus,Sants-Montjuïc,Hostafrancs,41.37589881265543,2.1486936222705424,Private room,24,1,0,,,1,361
6843343,Plaza España para 4 personas           HUTB-007934,35625486,Romà,Sants-Montjuïc,Hostafrancs,41.375042255599325,2.1438111588874498,Entire home/apt,190,1,0,,,6,365
759351,GRANVIA-PLAZA ESPAÑA (1) HUTB00428,4002679,Armand,Sants-Montjuïc,Hostafrancs,41.37344659669328,2.1455415882805196,Entire home/apt,79,2,49,2017-01-30,1.02,1,185
15254167,"Zona centro, Espacio acogedor, Ambiente tranquilo.",97013848,Inma Y Sandra,Sants-Montjuïc,Hostafrancs,41.378153552896634,2.144821421376487,Private room,32,1,10,2016-12-30,2.29,1,82
2329322,SOFA MUY COMODO GAYFRIENDLY,11897267,Alejandro Jorge,Sants-Montjuïc,Hostafrancs,41.37454663123072,2.142328102122995,Shared room,18,1,19,2016-08-06,0.96,4,341
15928651,Cosy flat close to the airport and Mobile Congress,54205233,Andrea,Sants-Montjuïc,Hostafrancs,41.374685374509646,2.144965092393327,Entire home/apt,750,2,0,,,2,101
4525021,The Urban Suites - Bright apartment with balcony,3346610,The Urban Suites,Sants-Montjuïc,Hostafrancs,41.376834983439686,2.14319034592543,Entire home/apt,265,2,1,2015-05-26,0.05,4,0
7998100,GRAN VIA EXPERIENCE,42219291,Francesca,Sants-Montjuïc,Hostafrancs,41.37254259921634,2.1456288668228343,Entire home/apt,141,5,7,2016-11-25,0.44,1,345
13327762,Habitación para dos en Barcelona,75409567,Sandra,Sants-Montjuïc,Hostafrancs,41.37299145679152,2.141900003906473,Private room,45,2,0,,,1,365
4971207,FIRE ROOM,22693015,Virginia,Sants-Montjuïc,Hostafrancs,41.37032243161724,2.1428428998129574,Private room,50,2,0,,,3,365
12147149,Bright flat with terrace.,54358473,Alan,Sants-Montjuïc,Hostafrancs,41.37493153616162,2.144879306639266,Entire home/apt,85,2,11,2017-01-30,1.11,2,71
5461400,Plaza España Pool,7053689,Lana & Alain,Sants-Montjuïc,Hostafrancs,41.37354684581467,2.147003273835288,Entire home/apt,99,3,30,2017-01-22,1.27,30,321
9558877,just 5 minutes to plaza espanya,24976993,Xiao,Sants-Montjuïc,Hostafrancs,41.37348407305842,2.1423847856565326,Private room,19,1,6,2017-01-04,0.87,1,143
13630716,Double room near Plaza de España,11713654,Muna,Sants-Montjuïc,Hostafrancs,41.37534404253196,2.1480579486211093,Private room,45,2,19,2016-10-04,2.61,1,0
12015269,Bright 1 bedroom near Plaza España,64174810,Michael,Sants-Montjuïc,Hostafrancs,41.37563586547013,2.1451823814534685,Entire home/apt,110,3,0,,,9,296
7263764,A.STUDIO PARKING FREE pl.Espana NEW,11592174,Alexey,Sants-Montjuïc,Hostafrancs,41.37349494152105,2.142589650378955,Entire home/apt,90,1,23,2016-07-08,1.44,2,0
3436914,Attic with views,5749994,Alex,Sants-Montjuïc,Hostafrancs,41.375379008165275,2.1448313629898057,Entire home/apt,50,2,5,2016-06-27,0.16,1,0
12111491,"Cozy Comfortable with Terrace, Fira - Montjuic",34812668,Aurelio,Sants-Montjuïc,Hostafrancs,41.375227550887445,2.1445626396621753,Private room,38,3,19,2017-01-24,1.91,3,352
3920808,"Large, Quiet Room near Plaza España",3242234,Mary,Sants-Montjuïc,Hostafrancs,41.375664247401524,2.145198630770076,Private room,25,2,80,2016-11-07,2.71,2,67
16503717,Big and comfortable room in BCN center,108415963,Marcos,Sants-Montjuïc,Hostafrancs,41.37301047781655,2.1429727374982614,Private room,19,1,1,2017-01-01,0.73,2,365
12015070,One bedroom with lovely terrace,64174810,Michael,Sants-Montjuïc,Hostafrancs,41.374526778476536,2.1454937957199465,Entire home/apt,110,3,0,,,9,306
2161538,Flat Fira de Barcelona Plaza España,9588826,Marta,Sants-Montjuïc,Hostafrancs,41.37519522914122,2.146423750373744,Entire home/apt,60,5,23,2016-09-08,0.71,7,335
7307037,Double bedroom in Plaza Espanya,38277876,Rugiada,Sants-Montjuïc,Hostafrancs,41.37354062818721,2.145326712758667,Private room,40,3,5,2015-09-29,0.27,1,0
17049139,Plaza España Spacious Apartment  free ADSL wifi,8964574,Lourdes,Sants-Montjuïc,Hostafrancs,41.376455302686225,2.144226653017626,Entire home/apt,75,4,0,,,2,330
16639105,Double room in plaça Espanya,109942445,Manel,Sants-Montjuïc,Hostafrancs,41.37242977478862,2.1429483881121842,Private room,32,1,0,,,1,179
16153399,Hermoso Duplex en Pl. ESPAÑA,50391248,Cintia,Sants-Montjuïc,Hostafrancs,41.372543798686046,2.1450039697974166,Entire home/apt,142,3,0,,,3,339
14548597,ROOM NEXT TO PLAZA SPAIN AND STATION SANTS,44871936,Gabriel,Sants-Montjuïc,Hostafrancs,41.37519876586769,2.143965244454689,Private room,21,3,1,2016-08-27,0.18,3,365
1113540,APARTAMENTO LAS ARENAS,4864707,Rocío,Sants-Montjuïc,Hostafrancs,41.37505661474977,2.1473493511569184,Entire home/apt,90,2,45,2016-10-09,1.25,6,337
11337025,"5 ***** VERSACE,TERRACE,SUNNY",55164025,Josefina,Sants-Montjuïc,Hostafrancs,41.37412124608722,2.146245910537324,Entire home/apt,163,1,42,2017-02-05,3.60,3,339
2377543,Strategic situation in Plaza España,12144860,Xavier,Sants-Montjuïc,Hostafrancs,41.37364476446472,2.145797185278177,Entire home/apt,130,2,18,2017-01-04,0.53,1,342
14384253,Charming private room in Pl España,28471079,Tat,Sants-Montjuïc,Hostafrancs,41.374638383496816,2.1479707765904923,Private room,23,1,15,2017-02-04,2.53,2,348
15564002,Private rooms & Wifi close by WMC,9336468,Priscillia,Sants-Montjuïc,Hostafrancs,41.375315471473854,2.1444544193044064,Private room,40,1,3,2017-01-02,0.80,1,161
7789525,HAB DOBLE NARANJA GAYFRIENDLY,11897267,Alejandro Jorge,Sants-Montjuïc,Hostafrancs,41.37442921561197,2.143075668562927,Private room,23,1,54,2016-12-07,3.01,4,93
6648400,Habitación Grande y luminosa!,34799749,Liz,Sants-Montjuïc,Hostafrancs,41.3736766818934,2.1445016152816643,Private room,43,1,0,,,2,0
12003597,One bedroom with lovely balcony,64174810,Michael,Sants-Montjuïc,Hostafrancs,41.37594153377679,2.143816208485309,Entire home/apt,110,3,0,,,9,291
343622,Spacious loft nearby pl. España ,1743695,Michel,Sants-Montjuïc,Hostafrancs,41.37681103186558,2.144282334194886,Entire home/apt,106,3,34,2017-01-02,1.44,1,337
4715106,"Stunning Sants flat! 2 BR, 3 1 wifi",24331607,Martino@Mariano,Sants-Montjuïc,Hostafrancs,41.37530324336138,2.141669996151938,Entire home/apt,80,3,31,2017-01-04,1.21,3,349
14840961,HABITACIÓN A POCOS METROS DE LA FERIA DE BARCELONA,92852092,Willy,Sants-Montjuïc,Hostafrancs,41.37226011913793,2.144917491485905,Private room,40,1,2,2016-10-02,0.45,1,359
13037710,BEST DOUBLE ROOM! SANTS BARCELONA!,16852921,James,Sants-Montjuïc,Hostafrancs,41.371988327995766,2.1425875571327846,Private room,50,2,6,2016-08-08,0.72,1,70
6843928,Lujoso Atico en Plaza España           HUTB-007938,35625486,Romà,Sants-Montjuïc,Hostafrancs,41.37430177799277,2.1425397328973554,Entire home/apt,225,1,0,,,6,361
16641455,Great & cosy apartment in the heart of Barcelona!,36486665,Vova,Sants-Montjuïc,Hostafrancs,41.372438029262405,2.1445012467556483,Entire home/apt,100,1,0,,,12,346
16372372,Plaza España G,54310958,Javier,Sants-Montjuïc,Hostafrancs,41.37645952617533,2.1468150540687985,Entire home/apt,83,2,0,,,90,2
912414,Cozy Apartment near to Plaza España,4895881,Alonso Y Gemma,Sants-Montjuïc,Hostafrancs,41.374679735593105,2.146962713094685,Entire home/apt,65,4,121,2017-01-02,2.50,1,86
16411720,Tranquil double bedroom close to Plaza España,17099752,Anahi,Sants-Montjuïc,Hostafrancs,41.37235942981469,2.144308668628301,Private room,25,2,2,2017-01-01,1.36,2,348
15461057,Plaza España B,54310958,Javier,Sants-Montjuïc,Hostafrancs,41.37550526076547,2.1451522775018415,Entire home/apt,90,2,0,,,90,0
4439153,Double bedroom Suite - Balcony,3055948,Thomas & Claire,Sants-Montjuïc,Hostafrancs,41.37814005804128,2.144133512001097,Private room,70,2,21,2016-11-04,0.89,1,80
16805125,"Habitaciòn privada,Plaza España (Private Bathroom)",111729644,Garby,Sants-Montjuïc,Hostafrancs,41.37311095900164,2.144814418566819,Private room,100,1,0,,,1,69
3238727,Habitación en Barcelona,15140892,Aida,Sants-Montjuïc,Hostafrancs,41.37913508928567,2.1427739509237975,Private room,26,1,69,2017-02-04,2.57,1,351
13560675,Loft Barcelona-Sants,12122795,Oscar,Sants-Montjuïc,Hostafrancs,41.374963518773455,2.1435736943474,Entire home/apt,100,2,3,2016-10-11,0.42,3,233
4876358,PB3 - Apartment near Plaza Espanya,385249,Joel,Sants-Montjuïc,Hostafrancs,41.37706112340098,2.1465184267597435,Entire home/apt,75,3,5,2016-07-22,0.28,10,215
15388928,"Perfect room for 2, near the center!!",98391687,Robert,Sants-Montjuïc,Hostafrancs,41.3736559430839,2.142092978088302,Private room,100,1,0,,,3,90
9266961,Big Suite near Plaza Espanya (MWC),7329479,Sílvia,Sants-Montjuïc,Hostafrancs,41.37624946367838,2.14477721917837,Private room,89,3,1,2016-02-26,0.09,1,0
6843044,Apartamento Plaza España 7 personas    HUTB-007936,35625486,Romà,Sants-Montjuïc,Hostafrancs,41.3753185891945,2.1422421678232375,Entire home/apt,250,1,0,,,6,365
14378256,Barcelona Sants renfe 1min cozy house Room A,77633060,Unico,Sants-Montjuïc,Hostafrancs,41.37983663566115,2.142671237068018,Private room,40,1,7,2016-11-27,1.11,4,365
12968386,Cosy double bedroom in Hostafrancs,12146854,Rosa,Sants-Montjuïc,Hostafrancs,41.37452076100899,2.1431266052176468,Private room,30,1,15,2016-11-28,1.74,1,365
8348062,Flat w/Balcony near Placa España,15955697,Nadav,Sants-Montjuïc,Hostafrancs,41.37537199436302,2.141217942841635,Entire home/apt,55,4,2,2016-09-26,0.22,1,0
5071846,Wide Avenue to Plaza España 1,5784650,Francisco Javier,Sants-Montjuïc,Hostafrancs,41.37141677180453,2.1426482608886666,Entire home/apt,99,3,28,2017-01-07,3.29,6,58
14705459,Cozy room at Plaza Espanha,87584697,Felipe,Sants-Montjuïc,Hostafrancs,41.37345608042964,2.144414855116257,Private room,24,1,14,2017-01-20,2.71,3,142
16474906,Big comfortable flat wifi,103971699,Monika,Sants-Montjuïc,Hostafrancs,41.3747324263163,2.141119765577062,Entire home/apt,58,1,1,2017-01-12,1,2,301
14148200,Double (and quiet) room next to Pl. Espanya,85099234,Esteve,Sants-Montjuïc,Hostafrancs,41.372615970311514,2.1450969797769477,Private room,35,3,1,2016-09-03,0.19,1,0
14704988,Confortable Room,87584697,Felipe,Sants-Montjuïc,Hostafrancs,41.37459095309291,2.144768146772778,Private room,28,1,3,2016-11-01,0.76,3,171
10051885,Cosy Flat next to Plaza España,7297363,La Meva Llar,Sants-Montjuïc,Hostafrancs,41.373331752527946,2.141959553944932,Entire home/apt,50,2,23,2016-12-11,1.70,16,255
16179125,Modern Apartment Barcelona Center,34357941,Anne,Sants-Montjuïc,Hostafrancs,41.372536564165365,2.143544300903817,Entire home/apt,220,5,0,,,1,0
514572,ENJOY BARCELONA IN A HUGE APARTMENT,2534420,Roser,Sants-Montjuïc,Hostafrancs,41.37917658379308,2.1431758310318316,Entire home/apt,140,2,14,2017-01-02,0.80,1,260
14736263,Barcelona Sants renfe 1min party house ROOM B,77633060,Unico,Sants-Montjuïc,Hostafrancs,41.37791478329335,2.1425196784964524,Private room,40,1,2,2017-01-01,0.41,4,364
6371883,Habitación Plaza España,33204278,Berta,Sants-Montjuïc,Hostafrancs,41.376085212035015,2.142655391986625,Private room,35,1,16,2016-07-09,0.77,3,365
4708648,New Cozy equipped 2bd  3 2  - Sants,24331607,Martino@Mariano,Sants-Montjuïc,Hostafrancs,41.37610194609711,2.1415348318085887,Entire home/apt,80,3,40,2017-01-04,1.63,3,328
12375665,* Plz España Two Bedroom Apartment*,54310958,Javier,Sants-Montjuïc,Hostafrancs,41.374456364796494,2.1449942872356647,Entire home/apt,188,2,1,2016-06-05,0.12,90,0
15390276,"Comfortable room for 4, near center!",98391687,Robert,Sants-Montjuïc,Hostafrancs,41.372414563902,2.1439481143353496,Private room,100,1,2,2016-11-13,0.62,3,90
15522022,Habitaciom Pequeña cama doble,98254898,Edemir,Sants-Montjuïc,Hostafrancs,41.37287571122864,2.142261433835869,Private room,20,3,4,2017-01-02,1.24,3,71
4806728,Fully equipped flat in BCN center.,19646204,Matias,Sants-Montjuïc,Hostafrancs,41.37584236611207,2.1464922968527347,Entire home/apt,66,28,46,2017-01-01,1.95,2,93
17126768,Beautiful flat close to MOBILE WORLD CONGRESS!!,16167931,Eva,Sants-Montjuïc,Hostafrancs,41.37722685188769,2.1430524723319584,Private room,400,1,0,,,1,8
1659522,Attic with terrace,4147219,Vicky,Sants-Montjuïc,Hostafrancs,41.372491011276715,2.1452367995144295,Entire home/apt,89,2,186,2017-02-04,4.80,1,250
12013971,Lovely 2 bedroom with a balcony,64174810,Michael,Sants-Montjuïc,Hostafrancs,41.37447701916118,2.143955479593342,Entire home/apt,110,2,0,,,9,292
